328 1660172137 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172138 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172139 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172140 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172141 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172142 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172143 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172144 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172145 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172146 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172147 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172148 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172149 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172150 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172151 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172152 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172153 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172154 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172155 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172156 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172157 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172158 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172159 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172160 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172161 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172162 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172163 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172164 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172165 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172166 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172167 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172168 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172169 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172170 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172171 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172172 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172173 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172174 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172175 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172176 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172177 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172178 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172179 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172180 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172181 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172182 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172183 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172184 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172185 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172186 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172187 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172188 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172189 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172190 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172191 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172192 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172193 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172194 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172195 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172196 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172197 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172198 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172199 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172200 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172201 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172202 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172203 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172204 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172205 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172206 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172207 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172208 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172209 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172210 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172211 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172212 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172213 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172214 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172215 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172216 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172217 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172218 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172219 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172220 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172221 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172222 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172223 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172224 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172225 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172226 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172227 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172228 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172229 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172230 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172231 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172232 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172233 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172234 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172235 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172236 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172237 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172238 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172239 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172240 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172241 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172242 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172243 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172244 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172245 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172246 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172247 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172248 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172249 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172250 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172251 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172252 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172253 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172254 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172255 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172256 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172257 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172258 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172259 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172260 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172261 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172262 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172263 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172264 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172265 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172266 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172267 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172268 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172269 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172270 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172271 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172272 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172273 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172274 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172275 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172281 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172282 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172283 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172284 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172285 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172286 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172287 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172288 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172289 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172290 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172291 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172292 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172293 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172294 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172295 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172296 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172297 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172298 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172299 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172300 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172301 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172302 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172303 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172304 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172305 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172306 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172307 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172308 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172309 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172310 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660172311 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172312 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172313 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172314 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172315 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172316 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172317 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172318 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172319 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172320 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172321 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172322 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172323 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172324 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172325 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172326 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172327 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172328 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172329 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172330 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172331 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172332 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172333 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172334 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172335 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172336 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172337 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172338 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172339 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172340 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172341 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172342 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172343 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172344 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172345 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172346 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172347 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172348 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172349 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172350 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660172351 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172352 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172415 1,200000 -1,000000 1,200000 1,200000 0,576000
328 1660172414 1,200000 -1,000000 1,200000 1,200000 0,576000
328 1660172413 1,200000 -1,000000 1,200000 1,200000 0,576000
328 1660172412 1,200000 -1,000000 1,200000 1,200000 0,576000
328 1660172411 1,200000 -1,000000 1,200000 1,200000 0,576000
328 1660172410 1,000000 -1,000000 1,000000 1,000000 0,400000
328 1660172409 1,000000 -1,000000 1,000000 1,000000 0,400000
328 1660172408 1,000000 -1,000000 1,000000 1,000000 0,400000
328 1660172407 1,000000 -1,000000 1,000000 1,000000 0,400000
328 1660172406 1,000000 -1,000000 1,000000 1,000000 0,400000
328 1660172405 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172404 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172403 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172402 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172401 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172400 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172399 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172398 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172397 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172396 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172395 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172394 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172393 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172392 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172391 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172390 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172389 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172388 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172387 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172386 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172385 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172384 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172383 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172382 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172381 0,800000 -1,000000 0,800000 0,800000 0,256000
328 1660172380 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172379 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172378 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172377 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172376 0,600000 -1,000000 0,600000 0,600000 0,144000
328 1660172375 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172374 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172373 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172372 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172371 1,400000 -1,000000 1,400000 1,400000 0,784000
328 1660172370 0,400000 -1,000000 0,400000 0,400000 0,064000
328 1660172369 0,400000 -1,000000 0,400000 0,400000 0,064000
328 1660172368 0,400000 -1,000000 0,400000 0,400000 0,064000
328 1660172367 0,400000 -1,000000 0,400000 0,400000 0,064000
328 1660172366 0,400000 -1,000000 0,400000 0,400000 0,064000
328 1660172365 0,200000 -1,000000 0,200000 0,200000 0,016000
328 1660172364 0,200000 -1,000000 0,200000 0,200000 0,016000
328 1660172363 0,200000 -1,000000 0,200000 0,200000 0,016000
328 1660172362 0,200000 -1,000000 0,200000 0,200000 0,016000
328 1660172361 0,200000 -1,000000 0,200000 0,200000 0,016000
328 1660172360 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172359 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172358 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172357 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172356 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172355 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172354 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172353 1,600000 -1,000000 1,600000 1,600000 1,024000
328 1660172353 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172354 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172355 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172356 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172357 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172358 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172359 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172360 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660172361 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172362 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172363 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172364 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172365 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660172366 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172367 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172368 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172369 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172370 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172371 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172372 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172373 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660172374 1,400000 -1,000000 -101,000000 0,000000 0,000000
