349 1660175035 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175036 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175037 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175038 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175039 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175040 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175041 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175042 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175038 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175039 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175040 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175041 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175042 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175043 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175044 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175045 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175046 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175047 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175043 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175044 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175045 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175046 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175047 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175048 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175049 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175050 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175051 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175052 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175048 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175049 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175050 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175051 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175052 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175053 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175054 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175055 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175056 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175057 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175053 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175054 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175055 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175056 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175057 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175058 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175059 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175060 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175061 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175062 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175058 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175059 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175060 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175061 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175062 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175063 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175064 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175065 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175066 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175067 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175063 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175064 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175065 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175066 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175067 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175068 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175069 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175070 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175071 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175072 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175068 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175069 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175070 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175071 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175072 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175073 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175074 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175075 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175076 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175077 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175073 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175074 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175075 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175076 2,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175077 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175078 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175079 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175080 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175078 2,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175079 2,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175080 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175086 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175087 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175086 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175087 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175088 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175089 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175090 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175091 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175092 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175088 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175089 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175090 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175091 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175092 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175093 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175094 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175095 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175096 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175097 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175093 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175094 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175095 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175096 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175097 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175098 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175099 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175100 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175101 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175102 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175098 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175099 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175100 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175101 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175102 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175103 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175104 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175105 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175106 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175107 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175103 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175104 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175105 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175106 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175107 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175108 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175109 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175110 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175111 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175112 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175108 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175109 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175110 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175111 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175112 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175113 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175114 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175115 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175116 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175117 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175113 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175114 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175115 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175116 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175117 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175118 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175119 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175120 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175121 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175122 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175118 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175119 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175120 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175121 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175122 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175123 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175124 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175125 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175126 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175127 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175123 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175124 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175125 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175126 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175127 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175128 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175129 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175130 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175131 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175132 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175128 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175129 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175130 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175131 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175132 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175133 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175134 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175135 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175136 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175137 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175133 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175134 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175135 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175136 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175137 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175138 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175139 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175140 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175141 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175142 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175138 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175139 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175140 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175141 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175142 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175143 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175144 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175145 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175146 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175147 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175143 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175144 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175145 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175146 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175147 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175148 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175149 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175150 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175151 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175152 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175148 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175149 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175150 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175151 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175152 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175153 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175154 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175155 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175156 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175157 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175153 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175154 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175155 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175156 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175157 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175158 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175159 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175160 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175161 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175162 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660175158 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175159 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175160 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175161 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175162 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175163 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175164 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175165 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660175166 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175167 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175163 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175164 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175165 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175166 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175167 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175168 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175169 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175170 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660175171 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175172 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175168 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175169 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175170 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175171 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175172 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175173 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175174 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175175 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175176 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175177 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175173 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175174 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175175 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175176 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175177 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175178 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175179 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175180 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660175178 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175179 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175180 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660175186 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175187 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175188 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175189 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175190 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660175191 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660175192 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660175186 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175187 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175188 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175189 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175190 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660175191 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660175192 0,400000 -1,000000 -101,000000 0,000000 0,000000
