339 1660176516 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176517 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176518 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176519 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176520 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176521 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176522 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176523 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176524 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176525 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176526 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176527 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176528 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176529 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176530 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176531 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176532 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176533 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176534 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176535 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176536 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176537 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176538 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176539 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176540 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176546 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176547 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176548 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176549 7,000000 -1,000000 -101,000000 0,000000 0,000000
390 1660174005 0,200000 -1,000000 0,200000 0,200000 0,032000
390 1660174004 0,200000 -1,000000 0,200000 0,200000 0,032000
390 1660174003 0,200000 -1,000000 0,200000 0,200000 0,032000
390 1660174002 0,200000 -1,000000 0,200000 0,200000 0,032000
390 1660174001 0,200000 -1,000000 0,200000 0,200000 0,032000
339 1660176610 8,600000 -1,000000 8,600000 8,600000 59,168000
339 1660176609 8,600000 -1,000000 8,600000 8,600000 59,168000
339 1660176608 8,600000 -1,000000 8,600000 8,600000 59,168000
339 1660176607 8,600000 -1,000000 8,600000 8,600000 59,168000
339 1660176606 8,600000 -1,000000 8,600000 8,600000 59,168000
339 1660176605 3,200000 -1,000000 3,200000 3,200000 8,192000
339 1660176604 3,200000 -1,000000 3,200000 3,200000 8,192000
339 1660176603 3,200000 -1,000000 3,200000 3,200000 8,192000
339 1660176602 3,200000 -1,000000 3,200000 3,200000 8,192000
339 1660176601 3,200000 -1,000000 3,200000 3,200000 8,192000
339 1660176600 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176599 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176598 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176597 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176596 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176595 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176594 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176593 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176592 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176591 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176590 5,600000 -1,000000 5,600000 5,600000 25,088000
339 1660176589 5,600000 -1,000000 5,600000 5,600000 25,088000
339 1660176588 5,600000 -1,000000 5,600000 5,600000 25,088000
339 1660176587 5,600000 -1,000000 5,600000 5,600000 25,088000
339 1660176586 5,600000 -1,000000 5,600000 5,600000 25,088000
339 1660176585 5,400000 -1,000000 5,400000 5,400000 23,328000
339 1660176584 5,400000 -1,000000 5,400000 5,400000 23,328000
339 1660176583 5,400000 -1,000000 5,400000 5,400000 23,328000
339 1660176582 5,400000 -1,000000 5,400000 5,400000 23,328000
339 1660176581 5,400000 -1,000000 5,400000 5,400000 23,328000
339 1660176580 2,800000 -1,000000 2,800000 2,800000 6,272000
339 1660176579 2,800000 -1,000000 2,800000 2,800000 6,272000
339 1660176578 2,800000 -1,000000 2,800000 2,800000 6,272000
339 1660176577 2,800000 -1,000000 2,800000 2,800000 6,272000
339 1660176576 2,800000 -1,000000 2,800000 2,800000 6,272000
339 1660176575 8,000000 -1,000000 8,000000 8,000000 51,200000
339 1660176574 8,000000 -1,000000 8,000000 8,000000 51,200000
339 1660176573 8,000000 -1,000000 8,000000 8,000000 51,200000
339 1660176572 8,000000 -1,000000 8,000000 8,000000 51,200000
339 1660176571 8,000000 -1,000000 8,000000 8,000000 51,200000
339 1660176570 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176569 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176568 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176567 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176566 3,600000 -1,000000 3,600000 3,600000 10,368000
339 1660176565 6,400000 -1,000000 6,400000 6,400000 32,768000
339 1660176564 6,400000 -1,000000 6,400000 6,400000 32,768000
339 1660176563 6,400000 -1,000000 6,400000 6,400000 32,768000
339 1660176562 6,400000 -1,000000 6,400000 6,400000 32,768000
339 1660176561 6,400000 -1,000000 6,400000 6,400000 32,768000
339 1660176560 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176559 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176558 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176557 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176556 7,800000 -1,000000 7,800000 7,800000 48,672000
339 1660176555 1,800000 -1,000000 1,800000 1,800000 2,592000
339 1660176554 1,800000 -1,000000 1,800000 1,800000 2,592000
339 1660176553 1,800000 -1,000000 1,800000 1,800000 2,592000
339 1660176552 1,800000 -1,000000 1,800000 1,800000 2,592000
339 1660176551 1,800000 -1,000000 1,800000 1,800000 2,592000
339 1660176550 7,000000 -1,000000 7,000000 7,000000 39,200000
339 1660176550 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176551 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176552 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176553 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176554 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176555 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176556 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176557 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176558 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176559 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176560 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176561 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176562 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176563 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176564 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176565 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176566 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176567 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176568 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176569 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176570 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176571 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176572 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176573 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176574 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176575 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176576 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176577 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176578 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176579 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176580 2,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176581 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176582 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176583 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176584 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176585 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176586 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176587 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176588 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176589 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176590 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176591 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176592 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176593 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176594 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176595 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176596 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176597 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176598 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176599 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176600 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176601 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176602 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176603 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176604 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176605 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176606 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176607 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176608 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176609 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176610 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176611 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176612 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176613 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176614 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176615 3,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176616 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176617 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176618 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176619 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176620 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176626 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176627 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176628 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176629 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176630 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176631 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176632 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176633 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176634 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176635 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176636 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176637 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176638 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176639 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176640 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176641 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176642 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176643 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176644 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176645 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176646 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176647 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176648 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176649 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176650 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176651 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176652 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176653 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176654 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176655 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176656 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176657 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176658 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176659 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176660 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176661 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176662 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176663 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176664 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176665 7,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176666 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176667 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176668 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176669 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176670 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176671 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176672 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176673 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176674 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176675 7,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176676 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176677 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176678 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176679 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176680 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176681 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176682 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176683 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176684 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176685 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176686 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176687 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176688 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176689 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176690 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176691 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176692 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176693 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176694 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176695 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176696 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176697 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176698 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176699 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176700 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176701 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176702 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176703 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176704 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176705 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176706 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176707 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176708 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176709 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176710 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660176711 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176712 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176713 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176714 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176715 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176716 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176717 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176718 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176719 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176720 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176721 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176722 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176723 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176724 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176725 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176726 5,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176727 5,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176728 5,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176729 5,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176730 5,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660176731 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176732 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176733 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176734 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176735 4,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176736 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176737 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176738 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176739 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176740 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176741 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176742 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176743 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176744 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176745 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660176746 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176747 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176748 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176749 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176750 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660176751 9,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176752 9,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660176753 9,800000 -1,000000 -101,000000 0,000000 0,000000
