345 1660173958 0,000000 885,800000 40,000000 40,000000 -20,200000
345 1660173959 0,000000 885,800000 40,000000 40,000000 -20,200000
345 1660173960 0,000000 885,800000 40,000000 40,000000 -20,200000
345 1660173961 0,000000 886,600000 40,000000 40,000000 -20,200000
345 1660173962 0,000000 886,600000 40,000000 40,000000 -20,200000
345 1660173963 0,000000 886,600000 40,000000 40,000000 -20,200000
345 1660173964 0,000000 886,600000 40,000000 40,000000 -20,200000
345 1660173965 0,000000 886,600000 40,000000 40,000000 -20,200000
345 1660173966 0,000000 886,800000 40,000000 40,000000 -20,200000
345 1660173967 0,000000 886,800000 40,000000 40,000000 -20,200000
345 1660173968 0,000000 886,800000 40,000000 40,000000 -20,200000
345 1660173969 0,000000 886,800000 40,000000 40,000000 -20,200000
345 1660173970 0,000000 886,800000 40,000000 40,000000 -20,200000
345 1660173971 -0,000451 887,400000 39,600000 39,600000 -20,200000
345 1660173972 -0,000451 887,400000 39,200000 39,200000 -20,200000
345 1660173973 -0,000451 887,400000 38,800000 38,800000 -20,200000
345 1660173974 -0,000451 887,400000 38,400000 38,400000 -20,200000
345 1660173975 -0,000451 887,400000 38,000000 38,000000 -20,200000
345 1660173976 -0,000225 887,800000 37,800000 37,800000 -20,200000
345 1660173977 -0,000225 887,800000 37,600000 37,600000 -20,200000
345 1660173978 -0,000225 887,800000 37,400000 37,400000 -20,200000
345 1660173979 -0,000225 887,800000 37,200000 37,200000 -20,200000
345 1660173980 -0,000225 887,800000 37,000000 37,000000 -20,200000
345 1660173981 0,000450 888,400000 37,400000 37,400000 -20,200000
345 1660173982 0,000450 888,400000 37,800000 37,800000 -20,200000
345 1660173983 0,000450 888,400000 38,200000 38,200000 -20,200000
345 1660173984 0,000450 888,400000 38,600000 38,600000 -20,200000
345 1660173985 0,000450 888,400000 39,000000 39,000000 -20,200000
345 1660173986 0,000899 889,600000 39,800000 39,800000 -20,200000
345 1660173987 0,000899 889,600000 40,600000 40,600000 -20,200000
345 1660173988 0,000899 889,600000 41,400000 41,400000 -20,200000
345 1660173989 0,000899 889,600000 42,200000 42,200000 -20,200000
345 1660173990 0,000899 889,600000 43,000000 43,000000 -20,200000
345 1660173991 0,000000 890,000000 43,000000 43,000000 -20,200000
345 1660173992 0,000000 890,000000 43,000000 43,000000 -20,200000
345 1660173993 0,000000 890,000000 43,000000 43,000000 -20,200000
345 1660173994 0,000000 890,000000 43,000000 43,000000 -20,200000
345 1660173995 0,000000 890,000000 43,000000 43,000000 -20,200000
345 1660173996 0,000224 891,200000 43,200000 43,200000 -20,200000
345 1660173997 0,000224 891,200000 43,400000 43,400000 -20,200000
345 1660173998 0,000224 891,200000 43,600000 43,600000 -20,200000
345 1660173999 0,000224 891,200000 43,800000 43,800000 -20,200000
345 1660174000 0,000224 891,200000 44,000000 44,000000 -20,200000
345 1660174001 -0,000448 892,400000 43,600000 43,600000 -20,200000
345 1660174002 -0,000448 892,400000 43,200000 43,200000 -20,200000
345 1660174003 -0,000448 892,400000 42,800000 42,800000 -20,200000
345 1660174004 -0,000448 892,400000 42,400000 42,400000 -20,200000
345 1660174005 -0,000448 892,400000 42,000000 42,000000 -20,200000
345 1660174006 0,000000 892,600000 42,000000 42,000000 -20,200000
345 1660174007 0,000000 892,600000 42,000000 42,000000 -20,200000
345 1660174008 0,000000 892,600000 42,000000 42,000000 -20,200000
345 1660174009 0,000000 892,600000 42,000000 42,000000 -20,200000
345 1660174010 0,000000 892,600000 42,000000 42,000000 -20,200000
345 1660174011 -0,000447 894,000000 41,600000 41,600000 -20,200000
345 1660174012 -0,000447 894,000000 41,200000 41,200000 -20,200000
345 1660174013 -0,000447 894,000000 40,800000 40,800000 -20,200000
345 1660174014 -0,000447 894,000000 40,400000 40,400000 -20,200000
345 1660174015 -0,000447 894,000000 40,000000 40,000000 -20,200000
345 1660174016 0,000000 895,400000 40,000000 40,000000 -20,200000
345 1660174017 0,000000 895,400000 40,000000 40,000000 -20,200000
345 1660174018 0,000000 895,400000 40,000000 40,000000 -20,200000
345 1660174019 0,000000 895,400000 40,000000 40,000000 -20,200000
345 1660174020 0,000000 895,400000 40,000000 40,000000 -20,200000
345 1660174021 0,000000 895,800000 40,000000 40,000000 -20,200000
345 1660174022 0,000000 895,800000 40,000000 40,000000 -20,200000
345 1660174023 0,000000 895,800000 40,000000 40,000000 -20,200000
345 1660174024 0,000000 895,800000 40,000000 40,000000 -20,200000
345 1660174025 0,000000 895,800000 40,000000 40,000000 -20,200000
345 1660174026 0,000000 897,400000 40,000000 40,000000 -20,200000
345 1660174027 0,000000 897,400000 40,000000 40,000000 -20,200000
345 1660174028 0,000000 897,400000 40,000000 40,000000 -20,200000
345 1660174029 0,000000 897,400000 40,000000 40,000000 -20,200000
345 1660174030 0,000000 897,400000 40,000000 40,000000 -20,200000
345 1660174031 -0,000446 897,800000 39,600000 39,600000 -20,200000
345 1660174032 -0,000446 897,800000 39,200000 39,200000 -20,200000
345 1660174033 -0,000446 897,800000 38,800000 38,800000 -20,200000
345 1660174034 -0,000446 897,800000 38,400000 38,400000 -20,200000
345 1660174035 -0,000446 897,800000 38,000000 38,000000 -20,200000
345 1660174036 0,000222 899,000000 38,200000 38,200000 -20,200000
345 1660174037 0,000222 899,000000 38,400000 38,400000 -20,200000
345 1660174038 0,000222 899,000000 38,600000 38,600000 -20,200000
345 1660174039 0,000222 899,000000 38,800000 38,800000 -20,200000
345 1660174040 0,000222 899,000000 39,000000 39,000000 -20,200000
345 1660174041 -0,000444 900,000000 38,600000 38,600000 -20,200000
345 1660174042 -0,000444 900,000000 38,200000 38,200000 -20,200000
345 1660174043 -0,000444 900,000000 37,800000 37,800000 -20,200000
345 1660174044 -0,000444 900,000000 37,400000 37,400000 -20,200000
345 1660174045 -0,000444 900,000000 37,000000 37,000000 -20,200000
345 1660174046 0,000222 900,400000 37,200000 37,200000 -20,200000
345 1660174047 0,000222 900,400000 37,400000 37,400000 -20,200000
345 1660174048 0,000222 900,400000 37,600000 37,600000 -20,200000
345 1660174049 0,000222 900,400000 37,800000 37,800000 -20,200000
345 1660174050 0,000222 900,400000 38,000000 38,000000 -20,200000
345 1660174051 0,000444 901,600000 38,400000 38,400000 -20,200000
345 1660174052 0,000444 901,600000 38,800000 38,800000 -20,200000
345 1660174053 0,000444 901,600000 39,200000 39,200000 -20,200000
345 1660174054 0,000444 901,600000 39,600000 39,600000 -20,200000
345 1660174055 0,000444 901,600000 40,000000 40,000000 -20,200000
345 1660174056 0,000000 902,000000 40,000000 40,000000 -20,200000
345 1660174057 0,000000 902,000000 40,000000 40,000000 -20,200000
345 1660174058 0,000000 902,000000 40,000000 40,000000 -20,200000
345 1660174059 0,000000 902,000000 40,000000 40,000000 -20,200000
345 1660174060 0,000000 902,000000 40,000000 40,000000 -20,200000
345 1660174061 -0,000886 903,400000 39,200000 39,200000 -20,200000
345 1660174062 -0,000886 903,400000 38,400000 38,400000 -20,200000
345 1660174063 -0,000886 903,400000 37,600000 37,600000 -20,200000
345 1660174064 -0,000886 903,400000 36,800000 36,800000 -20,200000
345 1660174065 -0,000886 903,400000 36,000000 36,000000 -20,200000
345 1660174066 0,000000 903,400000 36,000000 36,000000 -20,200000
345 1660174067 0,000000 903,400000 36,000000 36,000000 -20,200000
345 1660174068 0,000000 903,400000 36,000000 36,000000 -20,200000
345 1660174069 0,000000 903,400000 36,000000 36,000000 -20,200000
345 1660174070 0,000000 903,400000 36,000000 36,000000 -20,200000
345 1660174071 0,000663 904,600000 36,600000 36,600000 -20,200000
345 1660174072 0,000663 904,600000 37,200000 37,200000 -20,200000
345 1660174073 0,000663 904,600000 37,800000 37,800000 -20,200000
345 1660174074 0,000663 904,600000 38,400000 38,400000 -20,200000
345 1660174075 0,000663 904,600000 39,000000 39,000000 -20,200000
345 1660174076 0,000000 904,600000 39,000000 39,000000 -20,200000
345 1660174077 0,000000 904,600000 39,000000 39,000000 -20,200000
345 1660174078 0,000000 904,600000 39,000000 39,000000 -20,200000
345 1660174079 0,000000 904,600000 39,000000 39,000000 -20,200000
345 1660174080 0,000000 904,600000 39,000000 39,000000 -20,200000
345 1660174081 0,000000 905,800000 39,000000 39,000000 -20,200000
345 1660174082 0,000000 905,800000 39,000000 39,000000 -20,200000
345 1660174083 0,000000 905,800000 39,000000 39,000000 -20,200000
345 1660174084 0,000000 905,800000 39,000000 39,000000 -20,200000
345 1660174085 0,000000 905,800000 39,000000 39,000000 -20,200000
345 1660174086 0,000220 907,200000 39,200000 39,200000 -20,200000
345 1660174087 0,000220 907,200000 39,400000 39,400000 -20,200000
345 1660174088 0,000220 907,200000 39,600000 39,600000 -20,200000
345 1660174089 0,000220 907,200000 39,800000 39,800000 -20,200000
345 1660174090 0,000220 907,200000 40,000000 40,000000 -20,200000
345 1660174091 -0,000220 907,600000 39,800000 39,800000 -20,200000
345 1660174092 -0,000220 907,600000 39,600000 39,600000 -20,200000
345 1660174093 -0,000220 907,600000 39,400000 39,400000 -20,200000
345 1660174094 -0,000220 907,600000 39,200000 39,200000 -20,200000
345 1660174095 -0,000220 907,600000 39,000000 39,000000 -20,200000
345 1660174096 -0,000220 908,200000 38,800000 38,800000 -20,200000
345 1660174097 -0,000220 908,200000 38,600000 38,600000 -20,200000
345 1660174098 -0,000220 908,200000 38,400000 38,400000 -20,200000
345 1660174099 -0,000220 908,200000 38,200000 38,200000 -20,200000
345 1660174100 -0,000220 908,200000 38,000000 38,000000 -20,200000
345 1660174101 0,000000 908,600000 38,000000 38,000000 -20,200000
345 1660174102 0,000000 908,600000 38,000000 38,000000 -20,200000
345 1660174103 0,000000 908,600000 38,000000 38,000000 -20,200000
345 1660174104 0,000000 908,600000 38,000000 38,000000 -20,200000
345 1660174105 0,000000 908,600000 38,000000 38,000000 -20,200000
345 1660174106 0,000000 909,600000 38,000000 38,000000 -20,200000
345 1660174107 0,000000 909,600000 38,000000 38,000000 -20,200000
345 1660174108 0,000000 909,600000 38,000000 38,000000 -20,200000
345 1660174109 0,000000 909,600000 38,000000 38,000000 -20,200000
345 1660174110 0,000000 909,600000 38,000000 38,000000 -20,200000
345 1660174111 -0,000220 910,200000 37,800000 37,800000 -20,200000
345 1660174112 -0,000220 910,200000 37,600000 37,600000 -20,200000
345 1660174113 -0,000220 910,200000 37,400000 37,400000 -20,200000
345 1660174114 -0,000220 910,200000 37,200000 37,200000 -20,200000
345 1660174115 -0,000220 910,200000 37,000000 37,000000 -20,200000
345 1660174116 -0,000220 910,800000 36,800000 36,800000 -20,200000
345 1660174117 -0,000220 910,800000 36,600000 36,600000 -20,200000
345 1660174118 -0,000220 910,800000 36,400000 36,400000 -20,200000
345 1660174119 -0,000220 910,800000 36,200000 36,200000 -20,200000
345 1660174120 -0,000220 910,800000 36,000000 36,000000 -20,200000
345 1660174121 0,000000 910,800000 36,000000 36,000000 -20,200000
345 1660174122 0,000000 910,800000 36,000000 36,000000 -20,200000
345 1660174123 0,000000 910,800000 36,000000 36,000000 -20,200000
345 1660174124 0,000000 910,800000 36,000000 36,000000 -20,200000
345 1660174125 0,000000 910,800000 36,000000 36,000000 -20,200000
345 1660174126 0,000439 911,400000 36,400000 36,400000 -20,200000
345 1660174127 0,000439 911,400000 36,800000 36,800000 -20,200000
345 1660174128 0,000439 911,400000 37,200000 37,200000 -20,200000
345 1660174129 0,000439 911,400000 37,600000 37,600000 -20,200000
345 1660174130 0,000439 911,400000 38,000000 38,000000 -20,200000
345 1660174131 0,000000 911,400000 38,000000 38,000000 -20,200000
345 1660174132 0,000000 911,400000 38,000000 38,000000 -20,200000
345 1660174133 0,000000 911,400000 38,000000 38,000000 -20,200000
345 1660174134 0,000000 911,400000 38,000000 38,000000 -20,200000
345 1660174135 0,000000 911,400000 38,000000 38,000000 -20,200000
345 1660174136 -0,000219 911,800000 37,800000 37,800000 -20,200000
345 1660174137 -0,000219 911,800000 37,600000 37,600000 -20,200000
345 1660174138 -0,000219 911,800000 37,400000 37,400000 -20,200000
345 1660174139 -0,000219 911,800000 37,200000 37,200000 -20,200000
345 1660174140 -0,000219 911,800000 37,000000 37,000000 -20,200000
345 1660174141 0,000219 912,600000 37,200000 37,200000 -20,200000
345 1660174142 0,000219 912,600000 37,400000 37,400000 -20,200000
345 1660174143 0,000219 912,600000 37,600000 37,600000 -20,200000
345 1660174144 0,000219 912,600000 37,800000 37,800000 -20,200000
345 1660174145 0,000219 912,600000 38,000000 38,000000 -20,200000
345 1660174146 0,000219 912,800000 38,200000 38,200000 -20,200000
345 1660174147 0,000219 912,800000 38,400000 38,400000 -20,200000
345 1660174148 0,000219 912,800000 38,600000 38,600000 -20,200000
345 1660174149 0,000219 912,800000 38,800000 38,800000 -20,200000
345 1660174150 0,000219 912,800000 39,000000 39,000000 -20,200000
345 1660174151 0,000000 913,200000 39,000000 39,000000 -20,200000
345 1660174213 0,000000 0,333333 41,000000 41,000000 3400,333333
345 1660174212 0,000000 0,333333 41,000000 41,000000 3400,333333
345 1660174211 0,000000 0,333333 41,000000 41,000000 3400,333333
345 1660174210 -1,000000 0,200000 41,000000 41,000000 2040,208000
345 1660174209 -1,000000 0,200000 41,200000 41,200000 2040,208000
345 1660174208 -1,000000 0,200000 41,400000 41,400000 2040,208000
345 1660174207 -1,000000 0,200000 41,600000 41,600000 2040,208000
345 1660174206 -1,000000 0,200000 41,800000 41,800000 2040,208000
345 1660174205 -2,000000 0,200000 42,000000 42,000000 2040,232000
345 1660174204 -2,000000 0,200000 42,400000 42,400000 2040,232000
345 1660174203 -2,000000 0,200000 42,800000 42,800000 2040,232000
345 1660174202 -2,000000 0,200000 43,200000 43,200000 2040,232000
345 1660174201 -2,000000 0,200000 43,600000 43,600000 2040,232000
345 1660174200 3,000000 0,200000 44,000000 44,000000 2040,272000
345 1660174199 3,000000 0,200000 43,400000 43,400000 2040,272000
345 1660174198 3,000000 0,200000 42,800000 42,800000 2040,272000
345 1660174197 3,000000 0,200000 42,200000 42,200000 2040,272000
345 1660174196 3,000000 0,200000 41,600000 41,600000 2040,272000
345 1660174195 -3,000000 0,200000 41,000000 41,000000 2040,272000
345 1660174194 -3,000000 0,200000 41,600000 41,600000 2040,272000
345 1660174193 -3,000000 0,200000 42,200000 42,200000 2040,272000
345 1660174192 -3,000000 0,200000 42,800000 42,800000 2040,272000
345 1660174191 -3,000000 0,200000 43,400000 43,400000 2040,272000
345 1660174190 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174189 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174188 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174187 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174186 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174185 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174184 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174183 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174182 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174181 0,000000 0,200000 44,000000 44,000000 2040,200000
345 1660174180 2,000000 0,200000 44,000000 44,000000 2040,232000
345 1660174179 2,000000 0,200000 43,600000 43,600000 2040,232000
345 1660174178 2,000000 0,200000 43,200000 43,200000 2040,232000
345 1660174177 2,000000 0,200000 42,800000 42,800000 2040,232000
345 1660174176 2,000000 0,200000 42,400000 42,400000 2040,232000
345 1660174175 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174174 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174173 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174172 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174171 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174170 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174169 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174168 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174167 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174166 0,000000 0,200000 42,000000 42,000000 2040,200000
345 1660174165 3,000000 0,200000 42,000000 42,000000 2040,272000
345 1660174164 3,000000 0,200000 41,400000 41,400000 2040,272000
345 1660174163 3,000000 0,200000 40,800000 40,800000 2040,272000
345 1660174162 3,000000 0,200000 40,200000 40,200000 2040,272000
345 1660174161 3,000000 0,200000 39,600000 39,600000 2040,272000
345 1660174160 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174159 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174158 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174157 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174156 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174155 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174154 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174153 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174152 0,000000 0,200000 39,000000 39,000000 2040,200000
345 1660174152 0,000000 913,200000 39,000000 39,000000 -20,200000
345 1660174153 0,000000 913,200000 39,000000 39,000000 -20,200000
345 1660174154 0,000000 913,200000 39,000000 39,000000 -20,200000
345 1660174155 0,000000 913,200000 39,000000 39,000000 -20,200000
345 1660174156 0,000000 913,600000 39,000000 39,000000 -20,200000
