337 1660172236 9611,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172237 9611,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172238 9611,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172239 9611,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172240 9611,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172241 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172242 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172243 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172244 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172245 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172246 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172247 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172248 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172249 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172250 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172251 16495,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172252 16495,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172253 16495,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172254 16495,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172255 16495,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172261 6439,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172262 6439,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172263 6439,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172264 6439,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172265 6439,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172266 4721,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172267 4721,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172268 4721,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172269 4721,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172270 4721,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172271 9031,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172272 9031,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172273 9031,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172274 9031,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172275 9031,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172276 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172277 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172278 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172279 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172280 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172286 14069,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172287 14069,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172288 14069,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172289 14069,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172290 14069,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172291 555,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172292 555,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172293 555,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172294 555,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172295 555,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172296 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172297 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172298 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172299 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172300 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172301 3241,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172302 3241,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172303 3241,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172304 3241,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172305 3241,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172306 7483,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172307 7483,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172308 7483,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172309 7483,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172310 7483,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172311 10265,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172312 10265,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172313 10265,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172314 10265,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172315 10265,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172321 6755,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172322 6755,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172323 6755,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172324 6755,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172325 6755,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172326 13128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172327 13128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172328 13128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172329 13128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172330 13128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172331 4164,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172332 4164,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172333 4164,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172334 4164,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172335 4164,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172336 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172337 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172338 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172339 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172340 3148,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172341 9586,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172342 9586,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172343 9586,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172344 9586,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172345 9586,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172346 1329,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172347 1329,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172348 1329,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172349 1329,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172350 1329,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172351 5471,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172352 5471,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172415 4068,000000 -1,000000 4068,000000 4068,000000 6619449,600000
337 1660172414 4068,000000 -1,000000 4068,000000 4068,000000 6619449,600000
337 1660172413 4068,000000 -1,000000 4068,000000 4068,000000 6619449,600000
337 1660172412 4068,000000 -1,000000 4068,000000 4068,000000 6619449,600000
337 1660172411 4068,000000 -1,000000 4068,000000 4068,000000 6619449,600000
337 1660172410 2899,000000 -1,000000 2899,000000 2899,000000 3361680,400000
337 1660172409 2899,000000 -1,000000 2899,000000 2899,000000 3361680,400000
337 1660172408 2899,000000 -1,000000 2899,000000 2899,000000 3361680,400000
337 1660172407 2899,000000 -1,000000 2899,000000 2899,000000 3361680,400000
337 1660172406 2899,000000 -1,000000 2899,000000 2899,000000 3361680,400000
337 1660172405 6659,800000 -1,000000 6659,800000 6659,800000 17741174,416000
337 1660172404 6659,800000 -1,000000 6659,800000 6659,800000 17741174,416000
337 1660172403 6659,800000 -1,000000 6659,800000 6659,800000 17741174,416000
337 1660172402 6659,800000 -1,000000 6659,800000 6659,800000 17741174,416000
337 1660172401 6659,800000 -1,000000 6659,800000 6659,800000 17741174,416000
337 1660172400 7482,600000 -1,000000 7482,600000 7482,600000 22395721,104000
337 1660172399 7482,600000 -1,000000 7482,600000 7482,600000 22395721,104000
337 1660172398 7482,600000 -1,000000 7482,600000 7482,600000 22395721,104000
337 1660172397 7482,600000 -1,000000 7482,600000 7482,600000 22395721,104000
337 1660172396 7482,600000 -1,000000 7482,600000 7482,600000 22395721,104000
337 1660172395 2687,400000 -1,000000 2687,400000 2687,400000 2888847,504000
337 1660172394 2687,400000 -1,000000 2687,400000 2687,400000 2888847,504000
337 1660172393 2687,400000 -1,000000 2687,400000 2687,400000 2888847,504000
337 1660172392 2687,400000 -1,000000 2687,400000 2687,400000 2888847,504000
337 1660172391 2687,400000 -1,000000 2687,400000 2687,400000 2888847,504000
337 1660172390 7771,000000 -1,000000 7771,000000 7771,000000 24155376,400000
337 1660172389 7771,000000 -1,000000 7771,000000 7771,000000 24155376,400000
337 1660172388 7771,000000 -1,000000 7771,000000 7771,000000 24155376,400000
337 1660172387 7771,000000 -1,000000 7771,000000 7771,000000 24155376,400000
337 1660172386 7771,000000 -1,000000 7771,000000 7771,000000 24155376,400000
337 1660172385 556,400000 -1,000000 556,400000 556,400000 123832,384000
337 1660172384 556,400000 -1,000000 556,400000 556,400000 123832,384000
337 1660172383 556,400000 -1,000000 556,400000 556,400000 123832,384000
337 1660172382 556,400000 -1,000000 556,400000 556,400000 123832,384000
337 1660172381 556,400000 -1,000000 556,400000 556,400000 123832,384000
337 1660172380 9963,200000 -1,000000 9963,200000 9963,200000 39706141,696000
337 1660172379 9963,200000 -1,000000 9963,200000 9963,200000 39706141,696000
337 1660172378 9963,200000 -1,000000 9963,200000 9963,200000 39706141,696000
337 1660172377 9963,200000 -1,000000 9963,200000 9963,200000 39706141,696000
337 1660172376 9963,200000 -1,000000 9963,200000 9963,200000 39706141,696000
337 1660172375 3351,800000 -1,000000 3351,800000 3351,800000 4493825,296000
337 1660172374 3351,800000 -1,000000 3351,800000 3351,800000 4493825,296000
337 1660172373 3351,800000 -1,000000 3351,800000 3351,800000 4493825,296000
337 1660172372 3351,800000 -1,000000 3351,800000 3351,800000 4493825,296000
337 1660172371 3351,800000 -1,000000 3351,800000 3351,800000 4493825,296000
337 1660172370 2493,800000 -1,000000 2493,800000 2493,800000 2487615,376000
337 1660172369 2493,800000 -1,000000 2493,800000 2493,800000 2487615,376000
337 1660172368 2493,800000 -1,000000 2493,800000 2493,800000 2487615,376000
337 1660172367 2493,800000 -1,000000 2493,800000 2493,800000 2487615,376000
337 1660172366 2493,800000 -1,000000 2493,800000 2493,800000 2487615,376000
337 1660172365 5545,400000 -1,000000 5545,400000 5545,400000 12300584,464000
337 1660172364 5545,400000 -1,000000 5545,400000 5545,400000 12300584,464000
337 1660172363 5545,400000 -1,000000 5545,400000 5545,400000 12300584,464000
337 1660172362 5545,400000 -1,000000 5545,400000 5545,400000 12300584,464000
337 1660172361 5545,400000 -1,000000 5545,400000 5545,400000 12300584,464000
337 1660172360 3848,000000 -1,000000 3848,000000 3848,000000 5922841,600000
337 1660172359 3848,000000 -1,000000 3848,000000 3848,000000 5922841,600000
337 1660172358 3848,000000 -1,000000 3848,000000 3848,000000 5922841,600000
337 1660172357 3848,000000 -1,000000 3848,000000 3848,000000 5922841,600000
337 1660172356 3848,000000 -1,000000 3848,000000 3848,000000 5922841,600000
337 1660172355 5471,400000 -1,000000 5471,400000 5471,400000 11974487,184000
337 1660172354 5471,400000 -1,000000 5471,400000 5471,400000 11974487,184000
337 1660172353 5471,400000 -1,000000 5471,400000 5471,400000 11974487,184000
337 1660172353 5471,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172354 5471,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172355 5471,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172356 3848,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172357 3848,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172358 3848,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172359 3848,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172360 3848,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172361 5545,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172362 5545,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172363 5545,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172364 5545,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172365 5545,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172366 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172367 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172368 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172369 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172370 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172371 3351,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172372 3351,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172373 3351,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172374 3351,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172375 3351,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172376 9963,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172377 9963,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172378 9963,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172379 9963,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172380 9963,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172381 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172382 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172383 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172384 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172385 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172386 7771,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172387 7771,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172388 7771,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172389 7771,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172390 7771,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172391 2687,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172392 2687,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172393 2687,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172394 2687,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172395 2687,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172396 7482,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172397 7482,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172398 7482,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172399 7482,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172400 7482,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172401 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172402 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172403 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172404 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172405 6659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172406 2899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172407 2899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172408 2899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172409 2899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172410 2899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172411 5642,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172412 5642,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172413 5642,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172414 5642,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172415 5642,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172416 10680,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172417 10680,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172418 10680,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172419 10680,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172420 10680,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660172421 3705,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172422 3705,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172423 3705,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172424 3705,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172425 3705,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172426 3704,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172427 3704,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172428 3704,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172429 3704,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172430 3704,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660172431 10845,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172432 10845,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172433 10845,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172434 10845,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172435 10845,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660172436 2130,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172437 2130,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172438 2130,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172439 2130,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172440 2130,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660172441 3291,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172442 3291,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172443 3291,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172444 3291,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172445 3291,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172446 2903,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172447 2903,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172448 2903,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660172449 2903,400000 -1,000000 -101,000000 0,000000 0,000000
